Date,Close,High,Low,Open,Volume
2003-04-25,0.10340006649494171,0.10858852400151477,0.10240742889129462,0.10675708538102285,884652000
2003-04-28,0.10652817040681839,0.10843652752568543,0.10340007760100126,0.10462072752002717,674988000
2003-04-29,0.10981009900569916,0.11133568624651938,0.10813067516268841,0.10897039049550748,670344000
2003-04-30,0.10935225337743759,0.11217541601531539,0.1087414712277913,0.1091993309876364,466620000
2003-05-01,0.11003903299570084,0.11110676054266455,0.10797866773922746,0.10858853558223848,733368000
2003-05-02,0.12133258581161499,0.12209538295338554,0.11087784254165206,0.11148862470081206,1691088000
2003-05-05,0.12430863827466965,0.1300318804491375,0.12026391233558609,0.12247721333247284,1576164000
2003-05-06,0.1244615837931633,0.12766659509513303,0.1224772361295479,0.12369788612264657,1143864000
2003-05-07,0.1224772110581398,0.12552928570955652,0.12034084203819077,0.1226301334073658,897372000
2003-05-08,0.12255317717790604,0.12743760310263286,0.11942508579096099,0.12095066552842246,1957452000
2003-05-09,0.16307367384433746,0.16429523756493658,0.13964688086984242,0.14369160589089838,9230856000
2003-05-12,0.15849514305591583,0.16711845263569358,0.15719847546181626,0.16345557511362394,3007860000
2003-05-13,0.15551906824111938,0.15796128238962187,0.15216204888673296,0.15307775467946677,1824108000
2003-05-14,0.15536700189113617,0.1579612232118045,0.15338264138241167,0.15605378097839498,965580000
2003-05-15,0.1607084423303604,0.1610133728536566,0.15681663809082572,0.15765635346528875,1105656000
2003-05-16,0.1622348576784134,0.1650580187116743,0.15849507705951665,0.15872400339800882,1028916000
2003-05-19,0.15307775139808655,0.16162414303174202,0.15116940790413969,0.16009764835395066,1220484000
2003-05-20,0.1541455090045929,0.15529015508935293,0.15261992826150791,0.153306721370467,884124000
2003-05-21,0.15956373512744904,0.15963973917104335,0.15338264146720168,0.15422235651904218,905472000
2003-05-22,0.16009770333766937,0.16154819444321838,0.1560538896913592,0.1597927727192714,888816000
2003-05-23,0.15925882756710052,0.16330263932513486,0.15857204832210003,0.16025055093336366,867612000
2003-05-27,0.17337554693222046,0.17398632214754586,0.15452733025968357,0.1575794188080336,1677408000
2003-05-28,0.17291763424873352,0.1747490724640376,0.16864489699770782,0.17284163020412516,1235556000
2003-05-29,0.18474601209163666,0.1906221773573074,0.17245983825411024,0.17284168706632497,2297736000
2003-05-30,0.1997024416923523,0.20321331146720734,0.19726114165986494,0.20222067367788452,2142312000
2003-06-02,0.18863779306411743,0.2051207131151728,0.1874171432941853,0.20489177305704456,1566144000
2003-06-03,0.1925296187400818,0.1982528479444684,0.18421215370054272,0.18650144538229738,1596804000
2003-06-04,0.1971081644296646,0.19726108677054208,0.1889427090888527,0.191918793164407,1175604000
2003-06-05,0.20275545120239258,0.20344224424619214,0.19191885252914026,0.1945140029030795,1204404000
2003-06-06,0.1965743899345398,0.21175973347845362,0.19504788129144962,0.21069109146316592,1378836000
2003-06-09,0.19420813024044037,0.20038922624561592,0.19123204546254968,0.19535277613266672,720588000
2003-06-10,0.1970321536064148,0.19718416171017597,0.1920717089069352,0.1942080777368608,563304000
2003-06-11,0.1971842497587204,0.1989396848812334,0.19230072116234567,0.19581067717510056,943836000
2003-06-12,0.19420813024044037,0.2006950709995482,0.19359826919679585,0.1985577873599516,1046688000
2003-06-13,0.17909874022006989,0.19115598447329024,0.17780208656906696,0.18581460542891823,1826808000
2003-06-16,0.1829146146774292,0.1852039067244885,0.16925485283096306,0.18123609797618698,1904868000
2003-06-17,0.18726426362991333,0.18848491367810183,0.18161702420949055,0.1871113412424821,999852000
2003-06-18,0.19443705677986145,0.19817685285745973,0.18390630365029878,0.18543281201484765,1122072000
2003-06-19,0.18260957300662994,0.19626841333040926,0.1816169356752184,0.19527669023072458,1190532000
2003-06-20,0.18070128560066223,0.18467000797795474,0.17780213288065594,0.18459308967628446,937848000
2003-06-23,0.17429125308990479,0.18146498615124385,0.1707053076138842,0.1805492667966435,734784000
2003-06-24,0.17391033470630646,0.1770384276185717,0.16833911340869878,0.1732235417151698,1008816000
2003-06-25,0.17505498230457306,0.18146500480027505,0.17368140995413847,0.1743682029519835,1060620000
2003-06-26,0.17528386414051056,0.17764917305578354,0.17009449293814413,0.17558880823192768,960540000
2003-06-27,0.17215491831302643,0.17894680394292897,0.171315216500875,0.17734429134062019,709104000
2003-06-30,0.17482611536979675,0.17787820527872386,0.1724599044600927,0.17444426641099325,544128000
2003-07-01,0.1819988191127777,0.1822277454928149,0.17101020277322904,0.17261271472399184,977016000
2003-07-02,0.1814649999141693,0.18604359703442755,0.17894678173196857,0.18367737334871034,846828000
2003-07-03,0.1794045865535736,0.18405918649759623,0.17688636904607782,0.17726730353045195,420912000
2003-07-07,0.1911560446023941,0.1921477681343197,0.18176995085746087,0.18184595493116615,832200000
2003-07-08,0.18901969492435455,0.1915379271091,0.1854328344353645,0.1858906873897235,602856000
2003-07-09,0.1933693289756775,0.19649742189637845,0.18863782303290047,0.18894275355452328,755352000
2003-07-10,0.18543273210525513,0.1897823873523584,0.1821517182179292,0.1873401742422457,644568000
2003-07-11,0.18642453849315643,0.18879074862084572,0.1848220260306778,0.1876461027098991,495000000
2003-07-14,0.18497493863105774,0.1923006660753188,0.18405921928921162,0.19115602030932463,694344000
2003-07-15,0.1789468228816986,0.18856185857738456,0.17719138770079337,0.18772214303110535,1143456000
2003-07-16,0.17673350870609283,0.18314353156021115,0.17245985539262498,0.18230381613746605,880476000
2003-07-17,0.16788122057914734,0.17360446277020503,0.16559192916082552,0.1713920896441196,853764000
2003-07-18,0.1622348576784134,0.16513402274728267,0.15620577273884848,0.16460015238944117,1280832000
2003-07-21,0.1597927212715149,0.16368451182654353,0.15597692114325987,0.16315065485813077,985140000
2003-07-22,0.16246385872364044,0.1655159474988539,0.16154813930334214,0.16429529756423703,582444000
2003-07-23,0.16460025310516357,0.16559197674680604,0.15742744631590258,0.16231096102897047,605328000
2003-07-24,0.15819019079208374,0.16879694672312417,0.15681661861441948,0.1675762969041725,1116828000
2003-07-25,0.1607084423303604,0.16162414813236345,0.15261990332799483,0.15849515460763738,1002084000
2003-07-28,0.15574803948402405,0.16238699026230577,0.1550612462966897,0.16200605556050943,703752000
2003-07-29,0.14552313089370728,0.15384059880701104,0.140104830325389,0.14163133914817502,2794788000
2003-07-30,0.14392055571079254,0.14666769977099517,0.1430048364756409,0.14498828305632563,788724000
2003-07-31,0.14567509293556213,0.14941488895105917,0.14414951247371216,0.1472776053459637,897600000
2003-08-01,0.15048259496688843,0.151704158968961,0.14430149994685063,0.1457520040070845,767556000
2003-08-04,0.1561298370361328,0.1588769952361261,0.1494148843738446,0.15033060377384236,1428852000
2003-08-05,0.15567205846309662,0.1638375192464315,0.15437448963525338,0.16017463989809963,1063488000
2003-08-06,0.14933794736862183,0.1556719646611555,0.1455990661680454,0.1536115996805308,1025868000
2003-08-07,0.1472775936126709,0.15109339339537242,0.14529414677218525,0.1489570241925722,1040340000
2003-08-08,0.11828050762414932,0.1268269001430912,0.11644906859771849,0.12629302948558546,3767580000
2003-08-11,0.12469053268432617,0.12629303162566574,0.11942515562805617,0.12018793912022087,1675752000
2003-08-12,0.12720872461795807,0.1275136551047746,0.12423264018171885,0.12629300528024956,764160000
2003-08-13,0.12804749608039856,0.13010786070297556,0.1245375555450415,0.12774256566402234,693552000
2003-08-14,0.12362184375524521,0.12560620444943912,0.12224825816184423,0.12377476608840547,1527696000
2003-08-15,0.12324000895023346,0.12400372020020861,0.12209536312995051,0.12285907437992567,217716000
2003-08-18,0.12690289318561554,0.12690289318561554,0.1230110890042037,0.12522437669387199,717684000
2003-08-19,0.13659484684467316,0.1373576439127217,0.12965003952165124,0.12972695782640936,1403976000
2003-08-20,0.13468647003173828,0.13720468790600832,0.13171038567880333,0.13468647003173828,870348000
2003-08-21,0.13834936916828156,0.1396469512307169,0.1358311506472352,0.13796843453058613,644748000
2003-08-22,0.13934196531772614,0.14865113796383658,0.13926503338972146,0.14666769149507053,1002396000
2003-08-25,0.13857829570770264,0.14201223343947536,0.13735764572346426,0.14201223343947536,434028000
2003-08-26,0.13636595010757446,0.13888416889732436,0.1326261532061384,0.13682380310743503,768984000
2003-08-27,0.1404867023229599,0.1419362792699295,0.13583118509271147,0.13728168991738757,567816000
2003-08-28,0.13682372868061066,0.14262297398505872,0.13522123040753745,0.14186017716573535,828312000
2003-08-29,0.13865521550178528,0.13926507656176051,0.1360600652486526,0.13659485011155478,532884000
2003-09-02,0.13743364810943604,0.1423180764506584,0.13674685511341303,0.1410965122492961,711456000
2003-09-03,0.13476337492465973,0.1398758278716553,0.1340765957428346,0.13949397913778963,849972000
2003-09-04,0.13606005907058716,0.13926507023816545,0.13430555216740123,0.1352972756641865,740064000
2003-09-05,0.14254705607891083,0.1457520682071089,0.13468652712337092,0.13628904001009956,1198740000
2003-09-08,0.14910902082920074,0.1507884376343947,0.1430808482432182,0.14483628275295268,1508712000
2003-09-09,0.15826615691184998,0.16383738987269345,0.1430048175539069,0.1449882638721512,2489436000
2003-09-10,0.14743056893348694,0.15788532073952127,0.14620991864731392,0.15376458898400586,1380624000
2003-09-11,0.14552313089370728,0.1537645947117324,0.13964697728894737,0.14941493628449903,2612736000
2003-09-12,0.14765945076942444,0.1508644618712448,0.14269901856834152,0.1443015172966243,1162404000
2003-09-15,0.14521721005439758,0.14964378449282967,0.14468335320204923,0.14888007336490092,596028000
2003-09-16,0.14971981942653656,0.15017768596306252,0.14552308475289838,0.14552308475289838,620736000
2003-09-17,0.1514752060174942,0.1543743715208444,0.14941484137179223,0.15063549092804188,902784000
2003-09-18,0.15261989831924438,0.1526959023895455,0.14895703429567547,0.1506355371121458,603492000
2003-09-19,0.15139830112457275,0.15536702267287397,0.15002472912107734,0.1543743851698562,648096000
2003-09-22,0.14544615149497986,0.1487280806354712,0.1442255016758736,0.14842223591800735,735504000
2003-09-23,0.14681974053382874,0.14765945590054086,0.14376766534218438,0.14567509464663503,628932000
2003-09-24,0.13567911088466644,0.1449882987061308,0.13545018446248167,0.14369164482316413,1600668000
2003-09-25,0.13377080857753754,0.13918910908666313,0.1331609473572011,0.13674689421767405,736776000
2003-09-26,0.12865827977657318,0.13377073253703822,0.12690285909785265,0.13338979804895967,895908000
2003-09-29,0.12171442806720734,0.12652193776389442,0.11980607100467011,0.1221722809353663,1944996000
2003-09-30,0.12186648696660995,0.12598721907759117,0.12018796987099782,0.12064583657514026,1020888000
2003-10-01,0.12285908311605453,0.1243086595420691,0.12179044128743484,0.12209537181177424,877224000
2003-10-02,0.12476655840873718,0.1265219800459235,0.12171446874262754,0.12209540343869764,857628000
2003-10-03,0.12804749608039856,0.13125250619937937,0.12598713145782156,0.1282004184044836,862812000
2003-10-06,0.1270557940006256,0.1295740117817135,0.12598715237296207,0.12827644374581523,377028000
2003-10-07,0.1282004415988922,0.1282004415988922,0.1253003613715964,0.12705579589539565,510588000
2003-10-08,0.12369789928197861,0.12934512540304482,0.12293510211718896,0.12820047936237464,739440000
2003-10-09,0.12545323371887207,0.13033675870312955,0.12446151076241915,0.12552923774847405,852408000
2003-10-10,0.12766659259796143,0.1285823120442206,0.12591117142341102,0.1274376661477105,413976000
2003-10-13,0.12896326184272766,0.1316344024957984,0.12812446069116365,0.12911618422211305,434904000
2003-10-14,0.13132944703102112,0.13171038155896225,0.12682686831830658,0.12758965160613972,623556000
2003-10-15,0.1296500414609909,0.13529728059558066,0.12881125395300544,0.1328550527453873,703488000
2003-10-16,0.13125254213809967,0.13171039500392726,0.12781860470862974,0.12980295218315166,446088000
2003-10-17,0.12713181972503662,0.13300797150804772,0.1269798115816055,0.13048975329780818,459696000
2003-10-20,0.12995588779449463,0.13010789592793998,0.12644501843157238,0.12720872967221894,467388000
2003-10-21,0.13392364978790283,0.13644188086955167,0.13048971319865557,0.13232115150435453,758724000
2003-10-22,0.13163433969020844,0.13491535347638473,0.13094756065883806,0.13186326603399856,620952000
2003-10-23,0.1310236155986786,0.13354183364919198,0.12949802157801416,0.12972694801074186,451524000
2003-10-24,0.13056576251983643,0.13171040844648396,0.12850539712281966,0.12972696135631834,447084000
2003-10-27,0.13125254213809967,0.13277903674679403,0.13033682276119013,0.13125254213809967,254460000
2003-10-28,0.13949395716190338,0.14025765450932184,0.1323971445509783,0.13300791958256417,956064000
2003-10-29,0.13949395716190338,0.1411733735860783,0.13529722409708025,0.1353732281391243,494004000
2003-10-30,0.13689973950386047,0.1431568378687887,0.13667081311712737,0.14308083381716424,581256000
2003-10-31,0.13491547107696533,0.13926512998140292,0.13277910079279767,0.1381204836194594,598152000
2003-11-03,0.13743364810943604,0.14002878465758894,0.13361876217889226,0.1342286368700877,773724000
2003-11-04,0.13789145648479462,0.14079153626473714,0.13697573733420149,0.1404096739149875,700896000
2003-11-05,0.1384262591600418,0.13979983124188944,0.13285502525215456,0.13506831254559754,882024000
2003-11-06,0.13865521550178528,0.14117343380306444,0.1361369835552504,0.14048665443649144,1175280000
2003-11-07,0.16597379744052887,0.16833909300276476,0.16177706322077098,0.1652870045326447,4292820000
2003-11-10,0.1655159294605255,0.1687969443219268,0.16452420607774987,0.16650765284330113,1210056000
2003-11-11,0.16139516234397888,0.16460017240841499,0.15849509633597997,0.16177702467704647,799140000
2003-11-12,0.1635316014289856,0.16406638631393156,0.1600976635188066,0.16086137486871327,617664000
2003-11-13,0.16360852122306824,0.16589782682921325,0.16261588339919536,0.16353160291260208,580332000
2003-11-14,0.15391655266284943,0.16406637093185178,0.1534586997758542,0.16406637093185178,888420000
2003-11-17,0.15231405198574066,0.15414547715580193,0.14956689376276647,0.1510173979984645,599880000
2003-11-18,0.1501016616821289,0.1579612593634795,0.14956687691433146,0.15605381669352464,991428000
2003-11-19,0.15429843962192535,0.154909214978918,0.150635561363404,0.15116943205088498,567552000
2003-11-20,0.15017768740653992,0.15521412383994881,0.1495668984896879,0.15185619025855654,738852000
2003-11-21,0.15078844130039215,0.1522380311443154,0.14788837467107818,0.15200909108368185,543240000
2003-11-24,0.1598687469959259,0.1602505958719979,0.15116943162436813,0.15223807358328942,940644000
2003-11-25,0.16261586546897888,0.16398945141026397,0.15872407502268426,0.1605555002023062,822804000
2003-11-26,0.16276881098747253,0.16582088626939376,0.15971672206029558,0.16528702928473363,430032000
2003-11-28,0.16200602054595947,0.16315066651395027,0.16063244811342178,0.16269281358485646,206136000
2003-12-01,0.1642952710390091,0.1655159207765539,0.16192906139026667,0.16383741822540712,526980000
2003-12-02,0.16360852122306824,0.16696554085393495,0.16261588339919536,0.1633026764455645,574740000
2003-12-03,0.16192910075187683,0.16940776545270061,0.16154815249064833,0.1640663845133477,710028000
